acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mgm_x,mgm_y,mgm_z
-9.959879,-8.863335,5.365406,0.19303341,0.08552113,0.37751472,1.8,1.0799999,19.5
-0.7733272,-7.1490865,3.821146,0.096516706,-0.003665192,0.31398472,8.16,16.98,22.38
1.946486,-9.710882,2.5953147,-0.1685988,-0.22724187,0.057421334,9.66,33.719997,22.92
-3.016694,-6.3949127,1.5035586,0.064751714,-0.001221731,0.25900686,7.44,43.5,22.32
-7.7572136,-3.169923,1.9369092,-0.1563815,-0.087964594,0.2724459,6.8399997,41.16,23.039999
-8.901642,0.8762778,1.4460979,-1.3219124,3.426954,3.095865,5.16,26.82,22.98
-6.2752028,7.0485296,-0.05746084,-0.7538077,1.287704,1.4318681,-0.53999996,10.86,18
-5.5377884,7.029376,-1.1611878,-2.538756,-0.43860126,0.40683624,-7.74,-3.1799998,10.5
-8.810662,5.8466406,-3.074155,0.6658431,-0.1685988,-0.69027776,-11.34,-11.16,5.16
-17.748217,-2.3894134,-2.7988217,2.3127358,-0.75136423,-1.5259414,-7.56,-6,7.3199997
-6.6654577,-8.063671,1.460463,3.5796704,-1.9999728,-2.026851,1.02,5.58,15
3.0334535,-9.902418,1.7764976,3.477045,-3.7531562,-0.816116,3.78,18.18,22.8
0.6847417,-8.013393,1.3383588,-0.37751472,-3.7140608,-0.38240165,-2.28,3.06,28.439999
-8.580819,-4.015076,0.44771573,-0.6743952,-0.7110472,-0.5864306,-10.2,-11.28,29.64
-10.66138,-2.801216,-0.28491,-1.2901474,2.1355848,-0.40194935,-15.12,-22.14,29.64
-11.087548,4.2281604,-1.4030021,-3.2925637,4.2406263,3.7140608,-11.5199995,-21.539999,26.34
-6.8306575,7.6734166,-3.0310593,-3.3194418,1.2473868,4.528955,-0.24,0.71999997,27.48
-7.48188,6.009446,-3.1268275,-1.9755383,-0.035430185,1.958434,7.3199997,16.98,27.599998
-11.508927,2.3343468,-6.167464,0.3811799,-0.095294975,-0.33108896,9.9,31.859999,21.9
-19.965248,-3.052607,0.5626374,1.8460348,-0.4092797,-2.443461,6.72,15.12,22.98
-5.133168,-5.8442464,3.9121256,-0.54367006,-1.1203269,-4.1758747,8.639999,31.5,23.34
3.739743,-10.929531,1.1013328,-0.37384954,-0.79412484,-4.1587706,7.62,43.02,22.5
-0.34955344,-6.4906807,0.7613561,0.5045747,-0.5363397,-2.4080307,7.62,43.079998,22.619999
-8.956709,-2.8514943,-0.7757214,0.86620694,0.43493605,-0.4569272,8.04,31.38,25.619999
-11.688493,-4.4436383,0.7038953,0.4129449,1.3304645,2.5265386,4.8599997,14.639999,24.9
-11.178528,3.9815574,-0.93852705,-3.8570032,2.3554964,6.785491,-1.62,-1.56,21.42
-7.575254,7.8505874,-0.320823,-0.88453287,0.5216789,3.604105,-6.72,-12.719999,18.359999
-8.178593,5.511452,-1.7118542,-1.6664404,-0.28955013,0.9981538,-5.04,-10.86,16.8
-15.502456,1.9919758,-2.8514943,1.6872098,0.26511553,-2.0195205,1.8,1.0799999,19.5
-17.460913,-6.4643445,-0.2705448,3.2339206,-0.73426,-3.562566,8.16,16.98,22.38
-1.7405846,-8.066066,-0.45010993,-0.50579643,-1.9792033,-4.348139,9.66,33.719997,22.92
3.53863,-9.603143,-0.78769237,0.19547687,-1.2913691,-4.0610323,3.1799998,-61.379997,26.4
-2.645593,-5.781997,-1.5251064,0.5717699,-0.2443461,-1.7128662,-6.48,-48.899998,23.16
-10.922348,-1.3144168,-0.32561144,0.23701571,1.4330899,0.689056,-16.14,-36.239998,19.32
-12.533646,-1.7022774,1.8674773,2.5925121,4.4751987,4.492303,-25.74,-24.3,15.059999
-8.774749,4.8506527,-0.6823475,-4.783075,4.5668287,4.079358,-35.219997,-12.48,10.92
-6.5457473,6.126762,-1.8435353,-2.2492058,1.0861185,2.4190264,-34.86,-12.36,10.74
-10.189722,5.1642933,-3.311181,-3.0311134,-0.43127087,0.35796702,-34.44,-12.599999,11.099999
-16.924612,0.5554548,-0.8882488,1.8362609,0.28955013,-2.371379,-34.44,-12.599999,10.86
-15.990873,-4.5537715,0.2633622,1.4795157,-0.50946164,-4.013385,-34.5,-12.54,10.679999
-0.09816227,-7.28795,0.7254431,-0.5314528,-0.008552114,-5.343849,-34.32,-12.66,10.8
4.0701427,-7.9008656,1.3814543,0.516792,-0.12217305,-4.1465535,-34.62,-12.84,10.8
-3.3399115,-5.3342814,0.8619126,0.9492846,0.064751714,-1.1667526,-34.92,-13.139999,10.98
-13.52724,0.51714754,-2.2840683,0.43371433,0.83077675,1.5748106,-35.34,-13.32,10.62
-12.768278,0.5554548,-3.679888,-1.5112807,0.9468411,6.1440825,-35.399998,-13.5,10.38
-8.884883,3.7588966,-5.315128,0.02443461,0.9456194,6.60101,-35.1,-13.32,10.139999
-5.877765,5.3103395,-6.009446,-2.4972172,-0.3115413,2.3054054,-35.16,-13.259999,10.26
-9.100361,3.4356794,-6.093243,-1.3548992,0.172264,-0.204029,-35.219997,-13.5,10.62
-15.883134,0.40701428,-6.6534867,1.6468927,0.9016371,-3.2656856,-35.76,-13.32,10.98
-15.334862,-3.667917,-0.320823,0.6218608,0.080634214,-4.2601743,-35.76,-13.38,10.86
-1.8914193,-6.385336,2.123657,-0.23823744,0.35430184,-5.4696875,-35.34,-13.139999,10.679999
3.7900212,-8.192958,2.3319526,1.3805555,-0.13072516,-2.6841419,-34.8,-12.84,10.5
-4.5178585,-2.9855695,0.8595184,0.26389378,-0.02443461,-0.27000242,-34.5,-12.78,10.38
-13.026852,-0.2777274,-2.9376855,0.018325957,0.88453287,1.8790215,-34.86,-12.54,10.98
-12.322956,-0.3854665,-3.1866825,-0.31398472,1.3927728,5.9363885,-35.1,-12.599999,10.86
-9.251195,3.643975,-4.5418005,-0.48747048,1.1459832,6.079331,-35.46,-12.599999,11.099999
-7.2568254,5.353435,-4.2161894,-1.4795157,0.05497787,2.2455406,-35.219997,-12.66,11.16
-9.962274,2.0039468,-6.090849,0.13316862,0.14294247,-0.43493605,-35.219997,-13.0199995,10.8
-16.783354,-0.78050977,-7.651869,2.8185322,-0.4361578,-3.040887,-35.399998,-13.08,11.34
-15.136143,-5.662287,0.21068975,2.2773056,-2.669481,-3.731165,-35.1,-12.9,11.4
-0.3184288,-5.3438582,-0.15322891,0.6585127,-3.1264083,-2.5399778,-35.28,-12.54,11.58
3.6870706,-6.361394,0.2825158,0.54611355,-1.998751,-1.9572122,-35.46,-12.179999,11.099999
-5.142745,-3.560178,-0.4405331,-0.5852089,-0.24678956,-0.70005155,-34.86,-12.179999,10.679999
-14.702792,-1.079785,-2.1571758,1.4220943,2.2748623,0.97249746,-34.739998,-12.3,10.86
-14.805743,0.2825158,-4.7046065,-0.74036866,4.9944344,2.8612928,-34.68,-12.179999,10.92
-9.380483,2.3702598,-6.4068837,-3.4782667,3.4892623,3.2937853,-34.079998,-12.179999,11.4
-7.261614,2.3870192,-6.2608376,-3.8545597,0.29810223,2.0329595,-34.2,-12.059999,11.4
-11.044453,0.12449849,-6.3566055,0.5510005,0.2125811,-0.77457714,-33.84,-11.82,11.16
-20.578163,-2.27928,-7.3525934,3.2302554,-0.91996306,-2.8955014,-34.14,-12.42,10.74
-13.40753,-4.6040497,-1.2737153,0.829555,-2.7440066,-3.4428365,-34.32,-12.3,10.38
1.0726024,-6.3566055,0.7038953,1.5137241,-2.475226,-3.0262265,-34.44,-12.66,9.9
3.0789435,-6.457162,1.5801731,-0.675617,-1.8374827,-2.221106,-34.739998,-12.66,9.9
-9.662998,-2.2577322,-0.94570965,0.26145032,0.17104226,-0.6927212,-34.2,-12.3,10.139999
-14.401123,-0.81163436,-4.5034933,1.2889256,2.4727826,0.7965683,-34.559998,-12.96,9.78
-13.306973,-0.6703765,-5.461174,-0.8857546,5.090951,3.8460076,-34.2,-12.78,10.44
-8.992621,1.2449849,-5.566519,-3.853338,2.5350907,4.1233406,-34.5,-13.139999,10.8
-7.103596,2.554613,-5.12838,-3.3756413,-0.010995574,1.6652187,-34.559998,-13.0199995,10.62
-11.947066,0.17717093,-6.2632318,0.37507126,0.37018433,-0.6817256,-34.26,-12.66,11.5199995
-19.366697,-1.9560628,-7.807492,3.1483996,-0.14905111,-2.8955014,-34.32,-12.42,11.639999
-15.820885,-3.4979286,-2.2242134,1.5515977,-2.3066273,-4.147775,-34.32,-12.24,11.099999
-0.2777274,-6.3230867,-1.0989386,1.7030923,-2.8502972,-3.3402112,-34.559998,-12.42,11.4
3.9312792,-5.0900726,0.7158663,1.2596041,-1.9339994,-1.640784,-34.38,-12.42,10.86
-4.5633483,-1.0941502,-0.8595184,-0.5681047,0.23945917,-0.09162979,-34.44,-12.599999,10.2
-16.01721,-1.448492,-5.0134583,0.70738196,2.973692,1.2999213,-34.44,-12.54,10.26
-15.555128,-0.30645782,-3.2920272,-0.3885103,6.073222,3.3072245,-34.2,-12.059999,9.719999
-11.894394,2.2002714,-3.5338416,-4.522846,3.0909781,2.1746802,-34.5,-12.3,9.96
-8.743625,2.9759927,-3.8594532,-4.301713,-0.06841691,1.4611896,-34.8,-12.719999,10.26
-12.545617,1.5251064,-5.9759274,2.5766296,0.2687807,-1.1972959,-35.1,-12.84,10.5
-13.438654,-1.0319009,-2.8921957,3.8643336,-1.5552629,-3.0567696,-35.52,-13.44,10.86
-8.130709,0.2657564,-2.8921957,0.6291912,-3.3243287,-3.4147367,-35.579998,-13.2,10.679999
-12.014104,-1.2880806,-3.4213142,1.6285667,-3.0592132,-2.1331415,-35.28,-12.66,10.92
-21.83512,-1.3503298,-6.4308257,0.02565634,-2.1282544,-0.9492846,-34.98,-12.54,10.5
-21.590912,-4.4316673,-4.0078936,-0.3481932,0.39095375,-0.312763,-34.86,-12.36,9.9
-5.6982,-0.21547815,-3.1507695,1.287704,2.9932396,0.9957104,-34.739998,-12.059999,10.0199995
2.1092918,-0.93613285,-0.17956513,-1.1850786,5.5869737,2.5558603,-34.92,-12.42,9.78
-6.9120603,0.81402856,-0.842759,-3.9645154,3.4684927,2.5045476,-34.38,-12.54,9.9
-19.615694,0.61530983,-4.0892963,-5.6272907,-0.37018433,1.8057177,-34.5,-12.42,10.559999
-19.378668,-3.7062242,-5.0038815,0.9260717,0.5876524,-0.8393288,-34.86,-12.84,10.679999
-13.9917145,-1.0414777,-3.8546648,3.4342844,-0.081855945,-2.951701,-35.16,-12.9,11.04
-8.384495,0.4309563,-2.1643584,-0.59986967,-1.9816469,-4.425108,-35.52,-12.84,11.099999
-13.01488,-2.5785553,-3.3207579,0.25045475,-0.7770206,-4.9541173,-35.16,-12.78,10.98
-25.941175,-2.3678656,-8.049306,1.1691961,-0.79779,-2.1978931,-35.219997,-12.66,10.62
-23.183056,-2.1308396,-3.9719806,0.28099802,0.13927728,-0.3115413,-34.98,-12.42,10.08
-1.541866,-0.89543146,-3.0885203,0.8576548,2.1514673,1.4489723,-34.98,-12.42,10.32
3.122039,-1.5514427,-0.23463176,0.003665192,-0.23335053,-1.110553,-35.28,-12.78,10.38
-11.358093,0.7015011,-0.44771573,-0.07574729,0.004886922,-0.48258355,-34.8,-12.599999,10.559999
-22.443247,-1.2785037,-4.5298295,-0.15515977,0.93828905,2.1331415,-34.38,-12.84,10.92
-18.207905,-4.367024,-5.00867,-0.13439035,1.1606439,5.209459,-34.44,-12.599999,10.38
-11.992557,-0.7781156,-3.6176388,-1.4318681,0.5510005,5.3548446,-34.079998,-12.36,10.38
-15.552734,0.5267244,-3.9935284,-2.6413813,-1.0690142,2.8588493,-34.26,-12.48,10.08
-19.98919,-1.5394717,-4.450821,0.16371189,0.2284636,-0.09407325,-34.739998,-12.599999,9.9
0.090979666,0,0.05267244,1.6945401,0.8894198,-3.1899383,-35.04,-13.0199995,10.38
-0.016759412,0.033518825,0.074220255,0.657291,0.34208453,-5.0298643,-36.059998,-13.74,9.96
0,0.076614454,0.17717093,1.1191051,-0.073303826,-4.2821655,-35.7,-13.5,10.26
0.035913024,-0.01436521,0.05267244,0.04886922,-0.548557,-2.9810224,-35.219997,-13.08,10.8
0.033518825,-0.12449849,0.12449849,-0.4373795,0.26633725,-0.16493362,-34.98,-12.84,11.04
-0.007182605,-0.11971009,0.06464344,-0.042760566,1.0885619,2.6670377,-34.26,-12.66,10.139999
0.10055647,-0.019153614,0.074220255,-1.6261233,0.037873644,6.1807346,-34.38,-12.9,10.44
0.11252748,-0.019153614,0.04309563,-3.6004398,-1.3756685,5.8093286,-34.38,-13.38,10.62
0.007182605,-0.06943185,0.07182605,-2.624277,-1.8106046,2.2308798,-34.559998,-13.2,11.46
0.038307227,-0.019153614,0.05746084,0.7134906,1.1704178,-0.7318166,-34.98,-13.44,11.34
-0.007182605,-0.011971008,0.033518825,3.1874948,2.3677137,-3.8056905,-35.219997,-13.08,11.219999
0.05746084,-0.011971008,0.021547815,0.9309586,0.6010914,-5.1471505,-35.34,-12.84,11.28
0.038307227,-0.023942016,0.07182605,0.5839872,0.1881465,-4.2711697,-35.34,-13.139999,11.34
0.007182605,0.07182605,0,-0.2602286,-0.27000242,-2.1820107,-35.399998,-13.259999,11.639999
-0.002394202,0,0.033518825,0.034208454,-3.803247,-3.503923,-35.219997,-13.44,11.7
0.05267244,-0.05746084,-0.007182605,0.37995818,-3.5613444,-3.3328807,-35.16,-13.5,11.4
0.019153614,-0.10534488,0.090979666,-0.014660766,-0.021991149,-0.017104227,-35.28,-13.139999,10.98
0.01436521,-0.1364695,0.1364695,-0.007330383,0.007330383,0.006108652,-35.1,-12.9,10.44
-0.021547815,0.004788403,0.10055647,-0.009773844,0.003665192,0.006108652,-34.86,-12.9,10.2
0.059855044,0.062249243,0,0.002443461,0.010995574,0.010995574,-34.86,-13.0199995,9.96
0.076614454,0.021547815,0.033518825,0.004886922,0.009773844,0.004886922,-34.44,-12.96,9.719999
-0.002394202,-0.047884032,0.09816227,0.02321288,0.007330383,0.006108652,-34.68,-12.84,10.0199995
0.007182605,-0.021547815,0.04309563,0.003665192,-0.006108652,-0.009773844,-34.8,-12.48,10.5
-0.007182605,-0.062249243,0.08140286,-0.028099801,-0.012217305,-0.012217305,-34.68,-12.12,10.679999
0.02873042,-0.1436521,0.11492168,-0.013439035,-0.021991149,-0.02076942,-34.5,-11.88,10.26
0.021547815,0.074220255,0.04070143,-0.021991149,-0.019547688,-0.015882496,-33.899998,-11.94,10.38
0.023942016,0,0.12449849,0,-0.02565634,-0.017104227,-33.899998,-12.3,9.9
0.004788403,-0.038307227,0.074220255,-0.018325957,-0.02687807,-0.019547688,-35.1,-13.0199995,10.74
0.050278235,-0.06464344,0.076614454,-0.02076942,-0.03176499,-0.008552114,-35.34,-13.08,10.8
0.038307227,-0.011971008,0.090979666,-0.03176499,-0.032986723,-0.013439035,-34.92,-13.139999,10.8
0.011971008,-0.038307227,0.10534488,-0.029321533,-0.029321533,-0.009773844,-34.739998,-13.139999,10.92
0.04309563,-0.004788403,0.090979666,-0.004886922,-0.030543262,-0.019547688,-34.5,-12.719999,11.34
0.016759412,-0.06943185,-0.016759412,-0.017104227,-0.001221731,0.004886922,-34.32,-12.54,10.98
0.01436521,-0.007182605,0.12928689,0,0.040317107,0.018325957,-34.68,-12.42,11.219999
0,-0.062249243,0.08379706,-0.007330383,0.017104227,0.006108652,-34.68,-12.42,10.74
0.011971008,-0.038307227,0.088585466,0.004886922,0.008552114,0.006108652,-34.92,-12.48,10.679999
0.023942016,-0.12449849,0.09816227,-0.003665192,0.004886922,0.006108652,-34.8,-12.66,10.92
0.02633622,-0.01436521,0.093373865,0,0.008552114,0.009773844,-34.5,-12.78,10.26
0.04070143,0.019153614,0.04070143,0.006108652,0.007330383,0.002443461,-34.02,-12.36,10.5
0.05746084,-0.02633622,0.033518825,-0.004886922,0.008552114,0.006108652,-33.96,-12.78,10.139999
0.02873042,-0.021547815,0.055066638,0.008552114,0.006108652,0.003665192,-34.38,-12.719999,10.2
0.016759412,0.035913024,0.095768064,0.006108652,-0.002443461,-0.009773844,-35.04,-12.96,10.8
-0.02873042,-0.016759412,0.050278235,0.019547688,0.008552114,-0.001221731,-35.7,-13.38,10.8
0.002394202,0.002394202,0.04309563,-0.015882496,0.003665192,0,-35.88,-13.2,10.559999
0.021547815,-0.023942016,0.062249243,-0.003665192,0,0.002443461,-35.399998,-13.0199995,10.5
0.055066638,-0.088585466,0.08379706,0.006108652,0.004886922,0.006108652,-34.86,-12.96,9.719999
0.06464344,-0.07182605,0.076614454,0.002443461,0.002443461,0.003665192,-35.04,-13.08,9.78
-0.021547815,-0.11252748,0.08140286,0,0.003665192,0.004886922,-35.16,-13.44,10.08
0.08379706,0.04070143,0.1388637,0.002443461,0.006108652,0.006108652,-35.219997,-13.559999,9.3
-0.021547815,-0.24181437,0.1604115,0.014660766,0.008552114,0.008552114,-35.28,-13.259999,9.9
-0.002394202,-0.06464344,0.10055647,0.004886922,0.004886922,0.006108652,-35.1,-13.32,9.719999
0.06464344,0.033518825,0.04070143,-0.004886922,0.006108652,0.007330383,-34.739998,-12.9,9.84
0.023942016,-0.038307227,0.06943185,-0.006108652,-0.003665192,0,-34.559998,-12.96,10.5
0.002394202,-0.02633622,0.031124622,-0.010995574,-0.008552114,-0.004886922,-34.62,-13.2,10.44
-0.007182605,0.009576807,0.050278235,-0.018325957,-0.013439035,-0.008552114,-34.739998,-13.139999,10.5
0.021547815,0.009576807,0.02873042,-0.014660766,-0.015882496,-0.009773844,-34.68,-13.08,10.2
0,-0.10295067,0.10295067,-0.003665192,-0.018325957,-0.010995574,-34.2,-12.42,10.44
0.050278235,0.01436521,0.06703765,-0.02076942,-0.019547688,-0.008552114,-34.02,-11.94,10.38
0.06464344,0.023942016,0.06464344,-0.014660766,-0.013439035,-0.010995574,-33.719997,-11.639999,9.96
0.05746084,-0.016759412,0.06464344,0.002443461,0.003665192,-0.001221731,-33.42,-11.28,9.84
0.07182605,-0.038307227,0.050278235,-0.002443461,0.013439035,0.002443461,-34.44,-11.94,9.96
0.01436521,-0.11971009,0.047884032,0.001221731,0.012217305,0.006108652,-34.38,-12.12,9.84
0.004788403,-0.15562311,0.1412579,0,-0.003665192,0,-34.2,-12.179999,9.719999
0,-0.05746084,0.06943185,-0.012217305,0.006108652,-0.013439035,-35.04,-13.08,9.96
-0.021547815,0.033518825,0.062249243,-0.008552114,-0.001221731,-0.009773844,-34.68,-13.08,9.599999
-0.01436521,-0.04309563,0.12689269,-0.021991149,-0.001221731,0.008552114,-34.92,-13.38,9.54
0.016759412,0,0.01436521,0.001221731,-0.002443461,-0.003665192,-35.1,-13.38,9.96
0.038307227,-0.004788403,0.12449849,-0.012217305,0.012217305,0.009773844,-34.559998,-12.48,10.44
0.076614454,-0.009576807,0.02873042,0.015882496,0.013439035,0.006108652,-34.8,-12.42,10.8
0,-0.009576807,0.04070143,0.02076942,0.009773844,0.013439035,-34.62,-12.12,10.74
0.090979666,0.035913024,0.18914193,0.002443461,0.006108652,0.003665192,-34.44,-12.24,10.62
0.01436521,-0.007182605,0.062249243,-0.010995574,-0.006108652,0,-34.98,-12.78,10.679999
0.074220255,-0.007182605,0.062249243,-0.007330383,-0.017104227,-0.009773844,-35.16,-12.84,10.62
-0.007182605,0.021547815,0.10295067,-0.013439035,-0.02076942,-0.017104227,-35.1,-12.9,10.74
0.031124622,0.06943185,0.1316811,-0.02076942,-0.019547688,-0.014660766,-35.52,-12.9,11.099999
0.088585466,0.047884032,0.074220255,-0.019547688,-0.021991149,-0.014660766,-35.04,-12.84,10.5
-0.045489833,-0.04070143,0.07182605,-0.014660766,-0.015882496,-0.010995574,-35.04,-12.48,10.26
-0.004788403,-0.019153614,0.1364695,-0.002443461,-0.02076942,-0.014660766,-34.98,-12.48,10.32
0.08379706,0.004788403,0.05267244,-0.007330383,-0.008552114,-0.007330383,-34.86,-12.24,10.2
0.088585466,0.023942016,0.02873042,0.02321288,0.014660766,-0.003665192,-35.34,-12.3,9.96
0.011971008,-0.050278235,0.15322891,-0.006108652,0.007330383,0,-35.28,-12.54,9.96
0.107739076,0.02633622,0.045489833,-0.001221731,0.001221731,0.003665192,-35.28,-12.42,10.26
0,-0.035913024,0.031124622,0.014660766,0,0.001221731,-34.44,-12.24,10.139999
-0.021547815,-0.08140286,0.12928689,0.001221731,0.002443461,0.004886922,-34.32,-12.36,10.2
0.007182605,-0.06464344,0.110133275,0.001221731,-0.002443461,0.004886922,-34.26,-12.42,10.32
0.079008654,0.023942016,0.050278235,-0.006108652,0.004886922,0.003665192,-34.32,-12.78,9.84
0.06464344,-0.031124622,0.01436521,-0.009773844,0.002443461,0.002443461,-35.04,-12.42,10.26
0.01436521,0.05746084,-0.04309563,-0.003665192,0.006108652,0.008552114,-35.04,-12.42,10.26
0.01436521,-0.007182605,0.011971008,0.006108652,0.003665192,0,-37.38,-15.299999,10.8
0.095768064,-0.107739076,0.09816227,-0.003665192,0.006108652,0.003665192,-41.04,-18.66,12.059999
0.011971008,-0.08619126,0.10055647,0.009773844,0.009773844,0.002443461,-44.46,-22.02,12.54
-0.05267244,-0.045489833,0.10055647,0.002443461,0.007330383,0.006108652,-47.64,-25.14,13.5
0.062249243,-0.011971008,0.11252748,-0.007330383,-0.001221731,-0.001221731,-47.76,-24.96,13.679999
0.007182605,-0.011971008,0.12210429,-0.006108652,-0.009773844,-0.010995574,-47.879997,-24.96,13.5
-0.009576807,-0.002394202,0.021547815,-0.015882496,-0.013439035,-0.018325957,-46.8,-23.519999,14.34
0.05746084,-0.004788403,0.14844051,-0.012217305,-0.014660766,-0.014660766,-45.18,-21.779999,14.82
0.02873042,0.002394202,0.06464344,-0.012217305,-0.02443461,-0.018325957,-40.44,-18.18,12.96
-0.01436521,-0.038307227,0.05267244,-0.012217305,-0.017104227,-0.015882496,-32.34,-15.54,8.099999
0.031124622,-0.035913024,0.095768064,0.006108652,-0.019547688,-0.014660766,-23.88,-14.4,2.58
-0.02873042,-0.038307227,0.09816227,0,-0.002443461,-0.002443461,-14.82,-13.92,-2.1599998
0.011971008,0.01436521,0.06703765,0.013439035,0.015882496,0.006108652,-9,-15.48,-4.08
0.021547815,-0.009576807,0.07182605,-0.018325957,-0.028099801,-0.018325957,-6.06,-15.54,-0.71999997
0,-0.09816227,0.093373865,-0.013439035,-0.02565634,-0.015882496,-4.14,-14.639999,2.46
0.002394202,-0.095768064,0.06943185,-0.019547688,-0.02443461,-0.019547688,-3.48,-13.74,4.98
0.01436521,-0.007182605,0.06943185,0.003665192,0.009773844,0,-2.9399998,-13.62,6.8399997
0.04309563,-0.045489833,0.107739076,0.008552114,0.017104227,-0.003665192,-2.58,-14.46,7.08
0.062249243,0.062249243,0.002394202,-0.002443461,0.008552114,0.001221731,3,-43.26,25.56
0.009576807,0.002394202,0.035913024,0.010995574,0.007330383,-0.001221731,0.96,-36.3,19.14
0.02873042,-0.035913024,0.08140286,0.001221731,-0.001221731,0.001221731,-1.86,-28.92,12.12
0.01436521,-0.06703765,0.09816227,0.001221731,0.009773844,0.002443461,-3.84,-22.08,3.78
-0.016759412,-0.079008654,0.12928689,0.001221731,0.006108652,0,-6.2999997,-15.179999,-3.48
0.033518825,0.02633622,0.107739076,-0.002443461,0.008552114,0.007330383,-5.46,-15.179999,-3.6599998
-0.090979666,-0.059855044,0.095768064,-0.006108652,0.006108652,0.006108652,-4.44,-15.24,-3.48
0.038307227,-0.074220255,0.038307227,0,0.007330383,0.004886922,-4.3199997,-15.059999,-2.46
0.002394202,0.007182605,0.12689269,-0.004886922,0.004886922,0.003665192,-4.2,-14.88,-2.52
0.019153614,-0.06703765,0.107739076,0.036651913,0.006108652,0.006108652,-4.74,-14.88,-2.28
0.033518825,-0.23223756,0.08379706,0.008552114,0.004886922,0.004886922,-4.68,-14.759999,-1.68
-0.20590134,-0.60812724,0.5722142,0.006108652,0.003665192,0.003665192,-5.1,-14.639999,-1.1999999
-0.18195933,-0.24660277,0.110133275,0.012217305,0.001221731,0.001221731,-4.98,-15,0.42
0.095768064,-0.08379706,0.033518825,0.004886922,0,0.001221731,-4.38,-15,3.8999999
-0.004788403,0.059855044,-0.023942016,-0.02687807,-0.004886922,-0.002443461,-4.02,-15.48,9.24
0.079008654,0.002394202,0.107739076,-0.004886922,-0.013439035,-0.007330383,-3.8999999,-18,16.74
0.05746084,-0.033518825,0.04309563,-0.010995574,-0.017104227,-0.010995574,-4.38,-20.939999,24.48
0.02633622,-0.011971008,0.07182605,-0.006108652,-0.021991149,-0.012217305,-5.1,-24.6,30.66
0.06943185,-0.011971008,-0.06943185,0.006108652,0.012217305,0.008552114,-8.58,-27.66,35.219997
0.055066638,0.011971008,0.04309563,0.002443461,0.003665192,0.001221731,-12.78,-27.06,36.84
0.011971008,0.007182605,-0.009576807,0.007330383,0,-0.002443461,-14.46,-26.64,37.079998
-0.009576807,-0.076614454,0.088585466,-0.003665192,0.001221731,0,-15.059999,-28.74,36.54
0.035913024,-0.035913024,0.1412579,-0.002443461,0.002443461,0,-12.84,-32.52,34.8
-0.004788403,0.019153614,0.06464344,0.006108652,-0.001221731,0.002443461,-9.84,-38.64,34.559998
0.047884032,-0.016759412,0.031124622,0,-0.001221731,0.003665192,-8.58,-44.82,34.2
0.004788403,-0.05267244,0.12928689,0,-0.002443461,0.003665192,-8.28,-48.66,34.079998
0.02873042,-0.07182605,0.05746084,0.002443461,-0.001221731,0,-7.2,-51.78,33
-0.031124622,0.045489833,0.11971009,-0.014660766,-0.003665192,-0.009773844,-6.18,-54.6,30.599998
0.02633622,-0.04309563,0.1436521,-0.02076942,0.001221731,0.009773844,-4.5,-56.579998,26.46
0.055066638,-0.016759412,0.11252748,-0.02076942,0.035430185,-0.017104227,-3.72,-58.5,21.9
-0.04070143,0.023942016,0.1388637,0.001221731,-0.02076942,0.014660766,-3,-59.34,17.279999
-0.004788403,-0.04070143,0.06703765,-0.036651913,0.002443461,-0.008552114,-2.46,-59.76,12.84
-0.04309563,-0.08140286,0.016759412,0.004886922,-0.030543262,-0.007330383,-1.4399999,-59.1,10.679999
-0.038307227,-0.045489833,0.08619126,-0.008552114,-0.018325957,-0.019547688,0.12,-57.78,9.36
0,0.007182605,0.12449849,-0.008552114,-0.02321288,-0.009773844,1.38,-57.239998,9.42
0.074220255,-0.09816227,0.047884032,-0.008552114,-0.02565634,-0.018325957,3,-56.1,11.099999
-0.007182605,-0.1388637,0.035913024,-0.004886922,-0.009773844,-0.008552114,4.74,-54.6,12.179999
0.07182605,-0.1316811,0.1340753,0.004886922,0.007330383,0.003665192,5.52,-52.86,14.219999
0.04070143,-0.05746084,0.06943185,0.001221731,0,-0.002443461,5.46,-50.879997,18.18
0.023942016,-0.02633622,0.090979666,0.003665192,0.001221731,-0.004886922,5.22,-47.82,22.8
0.009576807,-0.093373865,0.07182605,-0.003665192,-0.001221731,0,3.4199998,-44.879997,28.859999
0.07182605,-0.10055647,0.06464344,0.008552114,-0.001221731,0.001221731,3.4199998,-44.879997,28.859999
-0.016759412,-0.076614454,0.1316811,-0.001221731,-0.001221731,0.002443461,-22.68,-38.34,34.38
0.062249243,-0.076614454,0.08140286,-0.001221731,-0.002443461,0.002443461,-34.8,-36.42,33.719997
0.016759412,-0.047884032,0.074220255,0.002443461,-0.001221731,0.001221731,-46.32,-35.399998,31.98
-0.007182605,-0.06464344,0.045489833,-0.006108652,-0.003665192,0.001221731,-46.32,-35.04,31.92
0.002394202,-0.007182605,0.06464344,0.003665192,0.001221731,0.002443461,-45.84,-35.52,31.74
0.011971008,-0.06464344,0.10295067,-0.001221731,0.001221731,0.001221731,-45.84,-35.46,32.04
0.004788403,-0.01436521,0.095768064,-0.006108652,-0.001221731,0.001221731,-46.02,-35.82,32.1
0,0.04070143,0.09816227,-0.001221731,-0.004886922,-0.003665192,-45.899998,-35.46,31.5
